timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t,Air_Pressure
2016-05-11 11:45:00,260.65750122070335,743.9098917643233,0.0,17.36666679382333,0.0,2.6833333174387666,0.677731999145732,-0.7353090080598288,1,15.0,967.0677693684934
2016-05-11 12:00:00,264.34049479167,757.890625,0.0,17.73999977111833,0.0,2.7988888422648,0.7159635505658789,-0.6981376613971633,1,15.0,966.8877970377566
2016-05-11 12:15:00,267.26592000325667,767.0791422526066,0.0,17.876667022705,0.0,2.7066666285197,0.7038080975091441,-0.7103901476516683,1,15.0,966.6955362955733
2016-05-11 12:30:00,267.2194925944,773.5242919921866,0.0,18.115555445353,0.0,3.4466666380564335,0.6314279545466027,-0.7754345479904112,1,15.0,966.32000732422
2016-05-11 12:45:00,267.13946533203,773.94844563802,0.0,18.420000076294002,0.0,3.3588888645172,0.5649669887755262,-0.8251135083089566,1,15.0,966.0000000000033
2016-05-11 13:00:00,265.1336263020833,771.0620930989567,0.0,18.531111399333,0.0,2.7988888422648333,0.8471219119474636,-0.531398594558241,1,15.0,965.69112141927
2016-05-11 13:15:00,262.38848876953,762.53865559896,0.0,18.945556004842,0.0,2.8611110846201666,0.6202354912683058,-0.7844156649195396,1,15.0,965.3455403645834
2016-05-11 13:30:00,260.11638387044667,749.9808349609366,0.0,19.255554835001664,0.0,3.3844443957011,0.4086844840611553,-0.9126757323867373,1,15.0,965.0977579752599
2016-05-11 13:45:00,249.05397033691335,735.5844726562533,0.0,19.453333536784,0.0,3.092222213745133,0.7075180960094489,-0.7066952269678664,1,15.0,964.9322306315066
2016-05-11 14:00:00,212.91560363769335,712.8263956705733,0.0,19.524444580078,0.0,2.632222255071,0.8042027731530854,-0.5943550282893946,1,15.0,964.8400065104166
2016-05-11 14:15:00,214.13875834147333,689.6199747721366,0.0,19.812222162882332,0.0,2.7188889185587666,0.7178562941794772,-0.6961913105654995,1,15.0,964.6055297851567
2016-05-11 14:30:00,212.11750284830669,660.1135253906267,0.0,20.072223027547,0.0,2.7644444306691667,0.7567415669882724,-0.653714158323142,1,15.0,964.4844360351567
2016-05-11 14:45:00,204.22915140787666,627.68430582682,0.0,20.370000203450335,0.0,2.3399999936421665,0.7755569534851878,-0.6312776028822615,1,15.0,964.2666829427067
2016-05-11 15:00:00,194.5367329915367,592.6739298502599,0.0,20.495555241902665,0.0,2.5966666539510004,0.793943203009243,-0.6079919328374546,1,15.0,964.2455444335966
2016-05-11 15:15:00,186.25461324056002,551.5186564127633,0.0,20.596666971842666,0.0,2.8655555248260334,0.6883545434972924,-0.7253744015655875,1,15.0,964.1966756184901
2016-05-11 15:30:00,186.71505228678333,506.86257934570335,0.0,20.748889287312668,0.0,2.116666674613967,0.3462080028407102,-0.9381577792509354,1,15.0,964.1100056966134
2016-05-11 15:45:00,172.38744608561333,461.09405517578006,0.0,20.848889032999665,0.0,2.8666667143503664,0.5340244485884771,-0.8454690345067482,1,15.0,964.0544230143233
2016-05-11 16:00:00,155.98608907063667,412.54805501302,0.0,20.734444300333667,0.0,3.1199999650319334,0.18223552549214772,-0.9832549075639545,1,15.0,964.0955403645867
2016-05-11 16:15:00,139.26305643717333,362.7799479166667,0.0,20.737778345744,0.0,3.1255555947621665,0.1650476934152062,-0.9862855868856242,1,15.0,964.0222167968767
2016-05-11 16:30:00,120.86990865071668,311.76536051432333,0.0,20.892221450805668,0.0,3.2166666189829667,0.40992306622989966,-0.912120101616381,1,15.0,963.8955688476567
2016-05-11 16:45:00,101.67160034179666,258.62684122721333,0.0,20.692223230997666,0.0,3.6166667143503664,0.41786710606114824,-0.908508162688746,1,15.0,963.7944335937533
2016-05-11 17:00:00,80.96142832438166,204.17062377929665,0.0,20.535556157429998,0.0,3.7422222296396996,0.363070473296407,-0.9317616816656087,1,15.0,963.7966512044267
2016-05-11 17:15:00,59.418997446696004,149.50834655762,0.0,20.328887939453335,0.0,3.064444382985467,0.375145976606696,-0.9269657470671763,1,15.0,963.8099975585933
2016-05-11 17:30:00,37.987059275309335,97.55860137939334,0.0,20.211111068725668,0.0,2.6066667238871335,0.40992306622989966,-0.912120101616381,1,15.0,963.8833414713532
2016-05-11 17:45:00,13.2656997044883,47.10983848571767,0.0,19.907777150471667,0.0,2.6822222073873,0.39233713293445865,-0.9198214903560196,1,15.0,963.90891520182
2016-05-11 18:00:00,3.3213922182719,7.229122320810901,0.0,19.443333943685,0.0,2.1466666460037334,0.3503889749264452,-0.9366042740933841,1,15.0,963.9666748046899
2016-05-11 18:15:00,0.035353720188139336,0.0,0.0,18.786666870117333,0.0,1.5133333206176667,0.3975038724887508,-0.9176004965977552,1,15.0,963.9766845703101
2016-05-11 18:30:00,0.0,0.0,0.0,18.031111399333,0.0,1.4855555693308666,0.4313860923770017,-0.9021674120160298,1,15.0,963.98555501302
2016-05-11 18:45:00,0.0,0.0,0.0,17.424444834391334,0.0,1.0555555820465334,0.6016601029782601,-0.7987522272170448,1,15.0,964.0299886067733
2016-05-11 19:00:00,0.0,0.0,0.0,16.953333536784,0.0,1.2233333190282334,0.4976469746770533,-0.8673796680778125,1,15.0,964.1211140950533
2016-05-11 21:00:00,0.0,0.0,0.0,14.14222240448,0.0,0.42777777711550335,0.41663341978540624,-0.9090745808336725,1,120.0,964.2388916015634
2016-05-11 23:00:00,0.0,0.0,0.0,12.214444478353,0.0,0.6888889074325534,0.17364817766693028,-0.984807753012208,1,120.0,964.2377726236967
2016-05-12 01:00:00,0.0,0.0,0.0,11.315555572509666,0.0,1.2666666507720665,0.2760102409682683,-0.9611546945630752,1,120.0,963.7988688151032
2016-05-12 03:00:00,0.0,0.0,0.0,10.550000190735,0.0,1.7944444417953331,0.4212117258585069,-0.9069623376961681,1,120.0,963.4011230468767
2016-05-12 05:00:00,0.0,0.0,0.0,9.396666208903,0.0,1.2933333118756434,0.1932831049084908,-0.9811430279816156,1,120.0,963.0999755859399
2016-05-12 06:45:00,0.0,0.0,0.0,8.3999996185303,0.0,0.9877777894338099,0.16963620081380695,-0.9855067525762864,1,105.0,963.7100016276032
2016-05-12 07:00:00,0.0,0.0,0.0,8.493333180745433,0.0,1.00222222010294,0.18852407829118095,-0.9820685678222578,1,15.0,963.8600056966134
2016-05-12 07:15:00,1.3265832811594025,0.0,0.0,8.5,0.0,1.0655555327733301,0.1633259447256057,-0.986572164506727,1,15.0,964.0233357747401
2016-05-12 07:30:00,11.920898914336966,29.754796663920335,0.0,8.657777786254899,0.0,1.3255555629730333,0.25394550621976775,-0.9672185274645984,1,15.0,964.1399943033833
2016-05-12 07:45:00,33.332580566406335,77.303394317627,0.0,9.3266668319702,0.0,1.6411110957463666,0.3621668963048176,-0.9321132652317182,1,15.0,964.3344523111967
2016-05-12 08:00:00,57.77500915527333,127.48583984375,0.0,10.024444262186734,0.0,1.9666666984557999,0.3769427831453067,-0.9262365455080416,1,15.0,964.4911092122401
2016-05-12 08:15:00,79.54277038574234,180.53353373209998,0.0,10.662222226461,0.0,2.1422222057978666,0.427357831284322,-0.904082564835735,1,15.0,964.60221354167
2016-05-12 08:30:00,99.75847880045501,234.74822489420333,0.0,11.363333702087333,0.0,2.2222221692403332,0.5333685411645049,-0.8458829702128113,1,15.0,964.7755533854166
2016-05-12 08:45:00,119.30039215088,288.40222167968665,0.0,12.030000050862668,0.0,1.9555555582046666,0.7064208606962131,-0.7077920369523958,1,15.0,964.81443277995
2016-05-12 09:00:00,138.08069864908666,341.34523518879996,0.0,12.787778218587334,0.0,2.1944444179535,0.7654207996109603,-0.6435301077050848,1,15.0,964.79665120443
2016-05-12 09:15:00,156.06390889485667,392.83385213215666,0.0,13.363333066304333,0.0,2.724444468816133,0.8107233671702464,-0.5854294337698933,1,15.0,964.7111206054666
2016-05-12 09:30:00,172.77514139811333,443.1292012532533,0.0,14.164444605509667,0.0,2.7933332920074663,0.8831295878342686,-0.469129119850468,1,15.0,964.7699788411468
2016-05-12 09:45:00,188.47250874837334,490.37868245442996,0.0,14.787777582804333,0.0,2.8344444433848,0.9076961165373267,-0.4196281211061238,1,15.0,964.82999674479
2016-05-12 10:00:00,202.46347045898332,535.22784423828,0.0,15.001111030578665,0.0,3.2155555089314665,0.8970870702672836,-0.4418538088092731,1,15.0,964.97224934896
2016-05-12 10:15:00,214.55194091797,576.92081705729,0.0,15.478888829549334,0.0,2.885555585225433,0.9301329804409998,-0.36722287332891285,1,15.0,964.9977620442733
2016-05-12 10:30:00,225.85101826985667,615.0111694335933,0.0,15.734444300333665,0.0,2.519999980926533,0.9716409160150826,-0.23646126601490394,1,15.0,964.98555501302
2016-05-12 10:45:00,234.73729960123669,649.7686971028634,0.0,16.081110636392996,0.0,2.7122222582499336,0.9688718802142254,-0.247562678387013,1,15.0,964.8422444661468
2016-05-12 11:00:00,242.51000467936333,679.81990559896,0.0,16.653333028157665,0.0,2.654444456100467,0.8220336345117013,-0.5694389376671414,1,15.0,964.7522176106767
2016-05-12 11:15:00,248.40520731608333,706.4371541341134,0.0,16.92444419860867,0.0,2.3899999459584667,0.9658756057911143,-0.2590063978701066,1,15.0,964.5466512044267
2016-05-12 11:30:00,248.74905395507668,728.29121907552,0.0,17.285556157429998,0.0,2.7222221692403004,0.8769598497093108,-0.4805636503084924,1,15.0,964.2977905273433
2016-05-12 11:45:00,257.93806966146,747.8325195312533,0.0,17.854444503784,0.0,2.3911110560099,0.9121201198112577,-0.4099230257444644,1,15.0,964.0489095052067
2016-05-12 12:00:00,252.4343770345033,761.2962036132834,0.0,18.26444435119633,0.0,1.9166666269302333,0.8782613057289547,-0.4781810105590471,1,15.0,963.7977905273433
2016-05-12 12:15:00,232.43684895833334,770.88045247396,0.0,18.652221679687333,0.0,2.0011111100514998,0.8964005077875508,-0.4432449995636963,1,15.0,963.4844563802067
2016-05-12 12:30:00,241.53946431478002,777.8029785156267,0.0,19.077777862549,0.0,2.3844444751739666,0.9308433751140074,-0.3654184054017576,1,15.0,963.2544352213532
2016-05-12 12:45:00,249.92898559570335,777.0068969726567,0.0,19.423333485921333,0.0,2.006666660308833,0.9082649074402022,-0.4183955758760373,1,15.0,963.0844319661468
2016-05-12 13:00:00,261.4248046875,772.25480143229,0.0,19.827777862549,0.0,2.2199999888738,0.704083565853309,-0.7101171257583421,1,15.0,962.7966715494767
2016-05-12 13:15:00,251.53691609700664,766.41310628255,0.0,20.11666679382333,0.0,2.112222194671633,0.8983685541967688,-0.4392424624628264,1,15.0,962.5166829427067
2016-05-12 13:30:00,252.80060831705669,752.3257242838532,0.0,20.51333300272633,0.0,1.8288888533910335,0.9578782050586174,-0.28717476259880725,1,15.0,962.39668782552
2016-05-12 13:45:00,219.15376790364667,734.8754272460933,0.0,20.912222544352332,0.0,2.1655555566152,0.7740858276198033,-0.6330806674335935,1,15.0,962.1933186848968
2016-05-12 14:00:00,200.80241394042665,715.3351236979166,0.0,21.275555928548332,0.0,2.1555555661519663,0.9185997191090056,-0.39518926611543476,1,15.0,961.97001139323
2016-05-12 14:15:00,191.03584289551,690.5421752929666,0.0,21.504444758097332,0.0,1.877777735392267,0.8644698351921923,-0.5026846964477671,1,15.0,961.8455607096333
2016-05-12 14:30:00,192.8797556559267,661.0900675455733,0.0,21.89333343505867,0.0,1.9888889392217,0.9319023944615231,-0.362709149590798,1,15.0,961.6210734049467
2016-05-12 14:45:00,193.39839680989667,629.79366048177,0.0,22.215556462606003,0.0,1.8600000143050999,0.7675382079243085,-0.6410031976334759,1,15.0,961.5066731770834
2016-05-12 15:00:00,193.15206400553333,592.0612589518233,0.0,22.409999847412333,0.0,2.2488888502121003,0.8181497327383503,-0.5750052302546176,1,15.0,961.2966918945334
2016-05-12 15:15:00,197.71674092610667,553.9321492513,0.0,22.74999999999967,0.0,2.2577777703603,0.7585135833488691,-0.6516572288214552,1,15.0,961.2022298177067
2016-05-12 15:30:00,185.45472208658666,507.99947102864667,0.0,22.96555519104,0.0,2.5044444402058668,0.5063682323802188,-0.862317350652376,1,15.0,961.25221761068
2016-05-12 15:45:00,171.36024983724,463.7330729166667,0.0,22.901110967000665,0.0,2.6855555375416995,0.6118338943833358,-0.7909862740172683,1,15.0,961.0522054036468
2016-05-12 16:00:00,155.87055460612,415.6665649414067,0.0,22.853332519531335,0.0,2.9922222296396668,0.5157028160448045,-0.8567675329536353,1,15.0,960.97334798177
2016-05-12 16:15:00,139.29398091634334,364.41943359375,0.0,22.92777760823533,0.0,2.7855556011199667,0.41592813440278986,-0.9093974857081004,1,15.0,960.87111409505
2016-05-12 16:30:00,120.65567525228,312.71240234375335,0.0,22.896666208903,0.0,2.469999949137367,0.7950031770262214,-0.6066052658180726,1,15.0,960.90667724609
2016-05-12 16:45:00,101.32174682617067,259.1947479248067,0.0,22.787777582804335,0.0,2.6977777481079332,0.6129070255955342,-0.7901550341392727,1,15.0,960.8177693684901
2016-05-12 17:00:00,80.88103230794268,203.76428222656332,0.0,22.711111068725668,0.0,2.9544444878896,0.5070369709653908,-0.8619243064644606,1,15.0,960.8044230143233
2016-05-12 17:15:00,59.325828552246,149.36801656087334,0.0,22.387777328491335,0.0,2.7922222614287997,0.5761153762619998,-0.8173683828204358,1,15.0,960.9011027018233
2016-05-12 17:30:00,37.531770706177,96.93373616536333,0.0,22.06111145019533,0.0,2.7900000413258668,0.5259665288566214,-0.8505052677805804,1,15.0,961.0566609700533
2016-05-12 17:45:00,12.865382194518832,46.16036542256666,0.0,21.685555140177332,0.0,2.2844444115956333,0.6200833289272063,-0.7845359553178899,1,15.0,961.2010904947933
2016-05-12 18:00:00,3.1135326226552333,5.9411948521932665,0.0,21.044445037841665,0.0,1.5199999809265001,0.6421932033100409,-0.766542816561729,1,15.0,961.3099975585933
2016-05-12 18:15:00,0.002687942236661999,0.0,0.0,20.186665852864333,0.0,1.3666666746139333,0.616730564002053,-0.7871743208627361,1,15.0,961.41446940104
2016-05-12 18:30:00,0.0,0.0,0.0,19.462222417195335,0.0,0.6888888875643433,0.8472249461694796,-0.5312343085570833,1,15.0,961.6188761393233
2016-05-12 18:45:00,0.0,0.0,0.0,18.725555419921665,0.0,0.7888888915379834,0.6971650646696091,-0.7169106447837273,1,15.0,961.8177693684901
2016-05-12 19:00:00,0.0,0.0,0.0,18.155555725097667,0.0,0.9744444688161334,0.6217555521882443,-0.7832113592914057,1,15.0,961.9922281901032
2016-05-12 21:00:00,0.0,0.0,0.0,15.479999860127998,0.0,0.9944444497426334,0.6880731910860091,-0.7256412913476716,1,120.0,963.2533365885433
2016-05-12 23:00:00,0.0,0.0,0.0,14.025555292765333,0.0,1.0088889201482034,0.7573750316441508,-0.6529801386275248,1,120.0,963.5888671875
2016-05-13 01:00:00,0.0,0.0,0.0,12.887777328491334,0.0,1.3933333158493,0.510709721714332,-0.8597532088608159,1,120.0,963.0
2016-05-13 03:00:00,0.0,0.0,0.0,10.141111056009667,0.0,0.9700000286102134,0.28271348372209504,-0.9592044026805323,1,120.0,962.7833251953101
2016-05-13 05:00:00,0.0,0.0,0.0,9.492222150166834,0.0,1.4633333285649668,0.4010597417602514,-0.9160519000248842,1,120.0,962.6488850911468
2016-05-13 06:45:00,0.0,0.0,0.0,8.4677775700887,0.0,1.13222221533459,0.1587325471115725,-0.9873216185658412,1,105.0,963.5544230143233
2016-05-13 07:00:00,0.0,0.0,0.0,8.3866662979126,0.0,1.0388889114061899,0.08329131686335156,-0.9965252412935504,1,15.0,963.7300008138033
2016-05-13 07:15:00,1.1421425715088918,0.0,0.0,8.373333295186368,0.0,1.2988888820012334,0.07594558351777173,-0.9971119637955134,1,15.0,963.88224283854
2016-05-13 07:30:00,10.437367916107165,27.61397043863933,0.0,8.464444160461433,0.0,1.4066666762034001,0.24417918475915,-0.9697301303612036,1,15.0,963.9111124674467
2016-05-13 07:45:00,29.235743840535665,75.847588857015,0.0,8.933333396911634,0.0,1.3755555550257668,0.24361502900553764,-0.9698720109595034,1,15.0,964.0799967447933
2016-05-13 08:00:00,53.59531656901033,126.81395212809001,0.0,9.9355554580689,0.0,1.8977777957916333,0.4944476809067225,-0.8692073923097778,1,15.0,964.20001220703
2016-05-13 08:15:00,76.57243601481133,180.94134521484332,0.0,11.010000228882,0.0,2.1677777767181667,0.6184083535002989,-0.785856926113812,1,15.0,964.1966756184867
2016-05-13 08:30:00,98.71502685546966,235.99877421061,0.0,12.020000139872332,0.0,2.1655555963516333,0.7165049045185595,-0.6975820538122021,1,15.0,964.23779296875
2016-05-13 08:45:00,119.27142588297666,290.70854695637996,0.0,12.679999669393,0.0,2.3144444624582667,0.8347411067341365,-0.5506426107088599,1,15.0,964.2133382161468
2016-05-13 09:00:00,138.62972005208334,344.0603230794266,0.0,13.566666603088334,0.0,2.4322222073873,0.8509129755558987,-0.5253066799790447,1,15.0,964.2566731770834
2016-05-13 09:15:00,156.83411661784,396.33257039387667,0.0,14.705555597941,0.0,2.7511111100515,0.8533486713447154,-0.5213406229272844,1,15.0,964.3533325195334
2016-05-13 09:30:00,173.32272847493667,445.6111653645833,0.0,15.573333422343334,0.0,2.6644444465637,0.8964005077875508,-0.4432449995636963,1,15.0,964.3711344401032
2016-05-13 09:45:00,188.43504333496,492.6378275553366,0.0,16.028889020283998,0.0,3.1533333460489668,0.9192880620259052,-0.393585389739832,1,15.0,964.3100179036434
2016-05-13 10:00:00,202.39981079101335,537.4432169596366,0.0,16.525555928548002,0.0,2.7644444306691334,0.971549122100097,-0.2368381374410185,1,15.0,964.27888997396
2016-05-13 10:15:00,214.82573954264333,579.4130655924467,0.0,17.035555521646998,0.0,2.8466666539510332,0.9161296573130195,-0.400882091133452,1,15.0,964.2388712565133
2016-05-13 10:30:00,225.69308471679665,618.3611653645867,0.0,17.227777481079002,0.0,3.2322221597035337,0.9514751310390482,-0.3077256489378582,1,15.0,964.1010945638033
2016-05-13 10:45:00,234.57589975992667,653.0539347330733,0.0,17.612222035725665,0.0,2.8377777735392336,0.902752168955262,-0.43016104129333943,1,15.0,964.09442138672
2016-05-13 11:00:00,242.53615824381666,683.0434977213532,0.0,18.13999938964867,0.0,2.7655555407206003,0.9622179911121964,-0.2722802555823855,1,15.0,963.9655558268233
2016-05-13 11:15:00,247.46123758952,709.8414510091134,0.0,18.51666704813633,0.0,2.9677777290344003,0.9243981746008979,-0.3814289118492827,1,15.0,963.7144368489567
2016-05-13 11:30:00,244.85590616861668,733.1998697916666,0.0,19.027778625488335,0.0,2.914444446563733,0.9479538182638586,-0.3184078492106803,1,15.0,963.4699910481767
2016-05-13 11:45:00,259.09794108073,752.6600138346333,0.0,19.261110941569,0.0,3.0744444529215333,0.9678068570745995,-0.25169403528766,1,15.0,963.2055460611967
2016-05-13 12:00:00,250.4615376790367,766.8371988932267,0.0,19.626665751139,0.0,3.216666698455833,0.8786319617226971,-0.4774996082085565,1,15.0,962.9022216796866
2016-05-13 12:15:00,240.73897298177,775.6619059244767,0.0,20.141111373901335,0.0,2.8988888263702335,0.9173691218127682,-0.39803755393740237,1,15.0,962.5466715494767
2016-05-13 12:30:00,243.84107462564998,780.19801839193,0.0,20.709999084472667,0.0,2.501111070315033,0.9999972923734559,0.0023270680602298513,1,15.0,962.2455444335966
2016-05-13 12:45:00,243.4601389567067,780.3828328450533,0.0,20.974444071451668,0.0,2.6222221851349,0.9582671499643841,-0.28587421936777824,1,15.0,962.02775065104
2016-05-13 13:00:00,239.17397562662666,774.4759521484366,0.0,21.574445088704334,0.0,2.7144444783529003,0.8125359348211921,-0.5829111035348798,1,15.0,961.78446451823
2016-05-13 13:15:00,222.01062011718668,765.79130045573,0.0,22.103333791097,0.0,2.2544444402058668,0.9004875213428126,-0.43488185051330625,1,15.0,961.5511067708334
2016-05-13 13:30:00,202.41854349771998,754.08428955078,0.0,22.433333714803,0.0,2.966666698455833,0.820373728267092,-0.5718277240298442,1,15.0,961.2133382161468
2016-05-13 13:45:00,202.10356648763,738.6223347981767,0.0,22.856666564941335,0.0,2.9711111386617,0.8734891324042422,-0.48684364591897916,1,15.0,960.8866780598934
2016-05-13 14:00:00,202.82631429036667,717.7031656901066,0.0,23.170000076294002,0.0,2.547777732213367,0.8677654268985028,-0.4969740072475211,1,15.0,960.6777750651032
