timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-10-30 18:00:00,0.34326666593551663,106.21280415852867,76.37585449218733,31.949581146240334,24.618086496988997,2.1866457462311,-0.7225279678600347,-0.6913416924069087,1,15.0
2016-10-30 18:15:00,0.22324445346990998,64.990100860596,59.926867167154995,31.53549194335967,25.665882746378667,2.1866457462311,-0.6642996170097767,-0.7474663998071512,1,15.0
2016-10-30 18:30:00,0.073944442595046,29.504062970479335,28.068983713786,30.925914128621333,26.406155268351,2.1866457462311,-0.883271413009144,-0.46886203830213224,1,15.0
2016-10-30 18:45:00,0.0005333333526020334,7.7816767692566335,7.571332772572899,29.814293543497666,27.85073280334467,2.1866457462311,-0.8386687790383857,-0.5446417896803948,1,15.0
2016-10-30 19:00:00,0.0,0.0,2.2932583888372,29.357231140136665,28.149164199829,2.1866457462311,-0.9936046549119919,0.11291496684329096,1,15.0
2016-10-30 19:15:00,0.0,0.0,1.8313132524490332,28.870714187622,29.409303665161,2.1866457462311,-0.9758751636397491,-0.21832925821129176,1,15.0
2016-10-30 20:15:00,0.0,0.0,1.9026011625925667,26.420555114746335,37.44517008463533,2.1866457462311,-0.9498616292371477,0.3126705699341583,1,60.0
2016-10-30 21:15:00,0.0,0.0,1.9040447870890331,24.093854268392004,44.74891662597667,2.1866457462311,-0.9544270610269461,0.2984442748311085,1,60.0
2016-10-30 22:15:00,0.0,0.0,1.2346047361691832,22.825201034546335,44.91186396280933,2.1866457462311,-0.9962918512496982,0.08603805630910781,1,60.0
2016-10-30 23:15:00,0.0,0.0,0.98807426293692,21.886997858683667,44.00680287679034,2.1866457462311,-0.6314503262776314,0.775416330395403,1,60.0
2016-10-31 00:15:00,0.0,0.0,1.2288624842961668,21.574611028035665,40.218321482340336,2.1866457462311,-0.6577807504796245,0.7532094557946428,1,60.0
2016-10-31 01:15:00,0.0,0.0,1.2925074895222999,20.715034484863335,38.81379191080733,2.1866457462311,-0.9610608454470582,0.27633684399403885,1,60.0
2016-10-31 02:15:00,0.0,0.0,1.548552274704,19.174062728882003,42.994583129883004,2.1866457462311,-0.2556415753065089,0.9667716302078824,1,60.0
2016-10-31 03:15:00,0.0,0.0,1.2570251226425,18.722468058268333,44.943099975586,2.1866457462311,-0.7644337095589475,0.6447023372766277,1,60.0
2016-10-31 04:15:00,0.0,0.0,0.45725240310033,18.35449536641433,46.276452382406,2.1866457462311,-0.2739391382599554,0.9617470293842311,1,60.0
2016-10-31 05:15:00,0.0,0.0,1.09149205684662,19.626034418741998,41.698220570882,2.1866457462311,-0.4227659711171866,0.9062388943680039,1,60.0
2016-10-31 05:30:00,0.0,0.0,1.5863556861877666,19.29475402832,42.49552790323867,2.1866457462311,-0.2556827697717778,0.9667607362950938,1,15.0
2016-10-31 05:45:00,0.0,0.0,2.9981792767842665,19.076858520508,43.24017206827799,2.1866457462311,-0.528258411660065,0.849083653423139,1,15.0
2016-10-31 06:00:00,0.02437777196367567,13.125135103861467,11.550441900889332,18.914107004801668,44.08802286783867,2.1866457462311,-0.9915897557700221,0.12942084937114282,1,15.0
2016-10-31 06:15:00,0.09845554580291133,29.028155644734667,27.916830062866335,19.358796437581667,42.578645070394,2.1866457462311,-0.2630337838410923,0.9647866233308988,1,15.0
2016-10-31 06:30:00,0.26463334262371,61.79821523030633,60.289736429850336,19.681480407714666,41.604305267334,2.1866457462311,-0.5138796298215587,0.8578623001708712,1,15.0
2016-10-31 06:45:00,0.49969998995463,96.86661783854034,91.01696014404166,20.268091837565333,39.55100123087567,2.1866457462311,-0.3703666350352393,0.9288856526250547,1,15.0
2016-10-31 07:00:00,0.5458110868930833,119.42361704508534,88.18145751953101,20.827679316202666,37.37320454915366,2.1866457462311,-0.27273699791118655,0.9620886289580568,1,15.0
2016-10-31 07:15:00,0.9858222206433567,232.4442240397133,58.17965952555367,21.13227017720533,35.507186889648665,2.1866457462311,-0.3679258914596772,0.9298551168830561,1,15.0
2016-10-31 07:30:00,1.5098777612050334,363.2772420247367,52.12884394327799,21.965141296386665,33.56521479288733,2.1866457462311,-0.5718571454656365,0.8203532197656653,1,15.0
2016-10-31 07:45:00,1.8774556318919,420.4232076009134,56.78135808308934,22.576482137044334,32.54244486490867,2.1866457462311,-0.9544310879529772,0.29843139638599775,1,15.0
2016-10-31 08:00:00,2.235233306884767,482.56256103516006,57.84703826904266,22.698118845622,32.466869354248,2.1866457462311,-0.9965959417402102,0.08244106323273406,1,15.0
2016-10-31 08:15:00,2.5835666656494003,545.3155721028634,63.42420450846333,23.064113616943,32.025173823038664,2.1866457462311,-0.997491381338396,-0.07078802268476443,1,15.0
2016-10-31 08:30:00,2.807466586430833,591.5467122395834,75.36929321289067,23.558008829752666,31.394279479980337,2.1866457462311,-0.9894386148800163,-0.14495250044174726,1,15.0
2016-10-31 08:45:00,3.0653444925944,619.1294148763,132.83413696289,23.478819529215667,31.577479680379337,2.1866457462311,-0.5230912471906978,-0.8522766845998313,1,15.0
2016-10-31 09:00:00,3.2587999502818,682.7657368977866,337.88811238606667,23.836153666178333,30.980902353922332,2.1866457462311,-0.931994033627797,-0.3624736146013786,1,15.0
2016-10-31 09:15:00,2.1732556025187333,449.17870076497,363.4286193847667,23.279308954874335,32.38086191813134,2.1866457462311,-0.6223243992066841,-0.7827594407939387,1,15.0
2016-10-31 09:30:00,1.8101111650466668,364.20384724935,340.78840128580333,22.756663640339998,33.994489034017,2.1866457462311,-0.6927595897422572,-0.7211686008279475,1,15.0
2016-10-31 09:45:00,2.0818444093068336,395.98570251465,220.42941284179665,22.88895606994633,34.159509023030665,2.1866457462311,-0.946507798843075,-0.32268093642054063,1,15.0
2016-10-31 10:00:00,4.372644583384234,828.0938313802067,119.82958221435332,23.827845255534,32.794349670410334,2.1866457462311,-0.8617688440111362,-0.5073011526615231,1,15.0
2016-10-31 10:15:00,4.679777940114334,932.9974975585933,120.04620615641333,24.365833918253333,31.91059494018567,2.1866457462311,-0.7575150899657443,-0.6528176533107772,1,15.0
2016-10-31 10:30:00,4.914266745249433,1001.4452718098934,123.09556325276667,24.713436762491998,31.140248616536667,2.1866457462311,-0.8734936054409147,-0.48683562036259387,1,15.0
2016-10-31 10:45:00,5.0397553443909,1035.7800699870002,129.02981313069668,25.184492746988667,29.947863896687664,2.1866457462311,-0.9081843485594581,-0.4185704110799433,1,15.0
2016-10-31 11:00:00,5.0850779215495,1053.7395833333,178.84602355957,25.45363489786767,28.759834289550668,2.1866457462311,-0.829041295588624,-0.5591873838068377,1,15.0
2016-10-31 11:15:00,5.3091444969177335,1097.0052083333333,208.32151285807333,25.531113942464334,28.11554590861,2.1866457462311,-0.9122649484328506,-0.40960061506400164,1,15.0
2016-10-31 11:30:00,5.448156038920067,1147.1807047526333,197.47003173828,26.129962285359667,26.91165351867667,2.1866457462311,-0.9260782891921787,-0.37733142234233213,1,15.0
2016-10-31 11:45:00,4.504700342814133,960.2353515624833,271.17864481608,25.665724436441668,27.56052780151367,2.1866457462311,-0.9649600906371972,-0.26239669105659885,1,15.0
2016-10-31 12:00:00,4.811189015706367,1031.8523356119667,377.93056233724,26.156038920084665,26.676573435465333,2.1866457462311,-0.913227836602059,-0.4074492832919493,1,15.0
2016-10-31 12:15:00,4.5304002761841,982.6238403320267,559.5286865234367,26.138802846273,26.802509943644335,2.1866457462311,-0.9759418293195234,-0.21803106609944872,1,15.0
2016-10-31 12:30:00,4.670844237009667,976.6236775716201,358.86490885416333,26.615136464437,26.153604507446,2.1866457462311,-0.9141300554067487,-0.40542106728937327,1,15.0
2016-10-31 12:45:00,3.279977877934767,719.9921061197933,486.04473876953006,26.515140533447667,26.14152971903467,2.1866457462311,-0.9773529233060171,-0.2116158389752116,1,15.0
2016-10-31 13:00:00,3.0661110877990665,625.7535603841167,513.4196879069,26.320287704468,26.56145095825167,2.1866457462311,-0.8141071671423386,-0.5807146635030636,1,15.0
2016-10-31 13:15:00,3.6247887611389,764.0829671223934,462.43841552734665,26.644908905029336,26.029510498047,2.1866457462311,-0.9903298677463448,-0.1387326675643023,1,15.0
2016-10-31 13:30:00,2.2816554705301666,448.9039815266933,402.4040629069,26.45864041646333,25.72098032633467,2.1866457462311,-0.9921037004717286,-0.1254202834883685,1,15.0
2016-10-31 13:45:00,2.2669777870178,436.5958455403667,394.86039225260333,26.315212885538667,25.796413421630664,2.1866457462311,-0.7884629080585941,-0.6150823055622597,1,15.0
2016-10-31 14:00:00,3.121733188629167,610.0526936848934,489.55704752604,26.466003417968665,25.292248408000003,2.1866457462311,-0.551835788058351,-0.8339527942383902,1,15.0
2016-10-31 14:15:00,2.9842998981475666,613.0122884114567,467.64706420898665,26.826772054036336,24.865306854248,2.1866457462311,-0.9901901166097354,-0.13972663657441428,1,15.0
2016-10-31 14:30:00,1.9705222050348665,405.07154337565333,368.14130655924333,26.882060368855665,24.87659136454233,2.1866457462311,-0.9492172866064668,0.31462126884153385,1,15.0
2016-10-31 14:45:00,4.3711335659027,855.3575439453201,303.40242513020667,27.657033284505,24.062113444010333,2.1866457462311,-0.9601069686546254,0.2796329893643205,1,15.0
2016-10-31 15:00:00,4.018700122833267,827.5075276692733,124.59425354004001,28.183242162068996,22.937440236409333,2.1866457462311,-0.9949447435945967,-0.10042388756407582,1,15.0
2016-10-31 15:15:00,3.7062779267629,752.5974934895834,93.40337880452466,27.79920005798367,23.512852350871,2.1866457462311,-0.8064062835882341,0.5913619076246056,1,15.0
2016-10-31 15:30:00,3.4727000395456997,667.3498535156233,83.501538594564,28.34637705485,22.795221328735664,2.1866457462311,-0.9799739644310792,-0.1991256614232175,1,15.0
2016-10-31 15:45:00,3.2043557961781666,614.7224934895834,77.114054361979,28.314713160196998,22.674805323283,2.1866457462311,-0.9390586998824151,0.34375683000508983,1,15.0
2016-10-31 16:00:00,2.8937110900879,567.8975016276033,74.63420104980467,28.181284586588664,22.67685508728033,2.1866457462311,-0.6720711872462444,0.7404865422635468,1,15.0
2016-10-31 16:15:00,2.5874110062917,502.60136922200667,71.13696543375666,28.561783472696998,21.335456212361667,2.1866457462311,-0.9518489482616039,-0.30656741459796144,1,15.0
2016-10-31 16:30:00,2.233933289845767,447.73907470703335,98.64699554443433,28.39874013265,21.321137746175,2.1866457462311,-0.6691041517726648,-0.7431686444412081,1,15.0
2016-10-31 16:45:00,1.8312333027521668,380.36743164062335,78.622314453125,28.225034713745,21.448271433512332,2.1866457462311,-0.6410193797743429,-0.7675246932533942,1,15.0
2016-10-31 17:00:00,1.5540222326914666,334.6675211588567,63.17121251424167,28.08808072408033,21.54526710510233,2.1866457462311,-0.9981451135167216,-0.06087965475173789,1,15.0
2016-10-31 17:15:00,1.1737222671508667,271.2643229166667,58.03424199422201,27.911043802897,21.978806813558,2.1866457462311,-0.9253690480850768,0.37906744102615664,1,15.0
2016-10-31 17:30:00,0.8033444285392767,213.55006408691335,57.08878835042333,27.753600438436,22.24857266744,2.1866457462311,-0.9613379042211029,0.2753714471541625,1,15.0
2016-10-31 17:45:00,0.48504443963369,147.69811757405668,60.04150136311867,27.671333312988335,21.971620559692337,2.1866457462311,-0.8737474751509762,0.48637984093431985,1,15.0
2016-10-31 18:00:00,0.1978555669387183,78.67729059855166,39.90127690633133,27.257869720459,21.682189305623336,2.1866457462311,-0.9756126563421444,0.21949930474838583,1,15.0
2016-10-31 18:15:00,0.09069999307394,34.78383509318066,33.393882751464666,26.636904398600336,22.05303255716967,2.1866457462311,-0.9423927893568985,-0.33450834155238074,1,15.0
2016-10-31 18:30:00,0.04183332870403934,19.595078786214334,19.100732485452998,26.462120691935,22.037710189819666,2.1866457462311,-0.460221363696468,-0.8878041993578107,1,15.0
2016-10-31 18:45:00,0.0,0.0,3.771178960800167,26.260091145833332,22.203591664632,2.1866457462311,-0.6404620050790725,-0.7679898567364638,1,15.0
2016-10-31 19:00:00,0.0,0.0,1.6651127735774,26.078161875407,22.418629964192665,2.1866457462311,-0.4312802140775907,-0.902218031822235,1,15.0
2016-10-31 19:15:00,0.0,0.0,1.8091459671656667,25.767485300699665,22.647473653157665,2.1866457462311,-0.6063605215620244,-0.7951898627944334,1,15.0
2016-10-31 20:15:00,0.0,0.0,0.8862333297729567,24.837844848632667,22.41428184509267,2.1866457462311,-0.8978159460899509,-0.4403708970250038,1,60.0
2016-10-31 21:15:00,0.0,0.0,0.7174263993898999,24.318147023518666,23.357322057088336,2.1866457462311,-0.9998227364100084,-0.018828057722526246,1,60.0
2016-10-31 22:15:00,0.0,0.0,1.1036904851595468,23.90098190307633,24.160293579101666,2.1866457462311,-0.70601572908559,0.7081961524067629,1,60.0
2016-10-31 23:15:00,0.0,0.0,3.868058681488067,22.858650843302666,26.421700159708333,2.1866457462311,-0.8366522829795849,0.5477343857975766,1,60.0
2016-11-01 00:15:00,0.0,0.0,0.9903292258580599,22.245475769043,25.313817342122334,2.1866457462311,-0.8675314645165564,0.4973823057505753,1,60.0
2016-11-01 01:15:00,0.0,0.0,0.48635334769884997,20.498161951701,34.66145070393867,2.1866457462311,-0.2556590830109419,0.9667670005094321,1,60.0
2016-11-01 02:15:00,0.0,0.0,1.1864955425262333,20.430967330932667,28.094669342041,2.1866457462311,-0.8735889694543131,0.48666447625417586,1,60.0
2016-11-01 03:15:00,0.0,0.0,1.2293263673782333,19.619164148966334,28.713266372680664,2.1866457462311,-0.35496667823559347,0.9348789533102072,1,60.0
2016-11-01 04:15:00,0.0,0.0,0.84784831603368,19.200401306152333,29.202714920043665,2.1866457462311,-0.44723331982506753,0.8944173285655018,1,60.0
2016-11-01 05:15:00,0.0,0.0,0.8895527919133467,18.78914769490567,29.078756968180333,2.1866457462311,-0.46202481692773356,0.8868669959711514,1,60.0
2016-11-01 05:30:00,0.0,0.0,0.8354794581731033,18.73980140686,29.020092646281,2.1866457462311,-0.2834361610798275,0.9589911066283827,1,15.0
2016-11-01 05:45:00,0.0,0.0,2.5962328116099003,18.638860702515,29.177648544311666,2.1866457462311,-0.2559168828309057,0.9666987892213957,1,15.0
2016-11-01 06:00:00,0.0029333333174387665,6.97598695755,6.4408787091573,18.594011942545333,29.213410059611004,2.1866457462311,-0.2559530969274118,0.9666892014361529,1,15.0
2016-11-01 06:15:00,0.02408888749778253,11.978993097941066,11.5052200953166,18.545927683512332,29.341572443643997,2.1866457462311,-0.381491441236356,0.9243723709974287,1,15.0
2016-11-01 06:30:00,0.11692221711079233,32.16506385803233,31.645720163981334,18.59370930989567,29.014438629150334,2.1866457462311,-0.3463793917813444,0.9380945138679716,1,15.0
2016-11-01 06:45:00,0.12552222112814668,32.248141606648666,32.044834772745666,18.633384068807334,28.456218083699667,2.1866457462311,-0.36644803490541283,0.9304385190403294,1,15.0
2016-11-01 07:00:00,0.14486669003963668,33.446521123250335,32.977434794108,18.659653345744,28.017961502075334,2.1866457462311,-0.3550164723970615,0.9348600453152046,1,15.0
2016-11-01 07:15:00,0.26766665776571,54.80158742268867,54.154712677002,18.756432215372666,27.776316960652668,2.1866457462311,-0.4477893456726233,0.8941390842045123,1,15.0
2016-11-01 07:30:00,0.5206000208854666,103.05217742919832,101.75454966227333,18.927863438924334,27.265323003133002,2.1866457462311,-0.3648613118850792,0.9310618793020682,1,15.0
2016-11-01 07:45:00,0.8631222049395134,169.50703430176,167.18041483561,19.215691248575666,26.712991714477667,2.1866457462311,-0.43854363988976347,0.8987098953011686,1,15.0
2016-11-01 08:00:00,1.2034222284952667,239.16754659017,232.83500671386665,19.634378433227667,26.090406417846665,2.1866457462311,-0.3850376473188163,0.9229008669121461,1,15.0
2016-11-01 08:15:00,1.1779444217681665,228.87680562337334,225.41493733724,19.854234695434666,25.688515345255666,2.1866457462311,-0.5457498046661688,0.8379481790103959,1,15.0
2016-11-01 08:30:00,1.0980444550514132,200.90516153971666,199.05905659993334,19.91069857279467,25.678396224975668,2.1866457462311,-0.35535122898649085,0.9347328517056575,1,15.0
2016-11-01 08:45:00,1.5878111918767335,289.93724568685,286.7441711425767,20.16808573404933,25.401212692260998,2.1866457462311,-0.27517328200345414,0.9613946457472329,1,15.0
2016-11-01 09:00:00,1.8456112146378,344.7457682291667,341.0736999511733,20.727334340413332,24.787789662679334,2.1866457462311,-0.4208484179044258,0.9071309768425626,1,15.0
2016-11-01 09:15:00,2.2449442942937003,428.6791788736967,402.48338826497337,21.113482793172,24.554467519124334,2.1866457462311,-0.7667719431161475,0.6419196112052408,1,15.0
2016-11-01 09:30:00,2.8062775929768997,562.8648071289067,420.94920857747337,22.24684842427567,23.177516301473332,2.1866457462311,-0.9897118176655738,0.14307521788592886,1,15.0
2016-11-01 09:45:00,3.596066474914533,734.56522623698,583.53605143229,22.895047505696667,22.257134755452668,2.1866457462311,-0.653444903170754,0.7569740804810717,1,15.0
2016-11-01 10:00:00,2.7938333352406666,556.2907714843733,516.8514506022133,23.081295013427667,22.426506678263,2.1866457462311,-0.9675051324125337,0.2528513768113706,1,15.0
2016-11-01 10:15:00,3.193399906158433,628.2961018880167,562.35685221354,23.307432174682663,21.778786977132,2.1866457462311,-0.36801206699749106,0.9298210142517936,1,15.0
2016-11-01 10:30:00,2.323600053787233,451.31200154622337,441.7897440592467,23.357319513957,21.793751398722332,2.1866457462311,-0.35668532083297894,0.9342245885772194,1,15.0
2016-11-01 10:45:00,2.8709220091501666,549.9476420084634,496.36513264974,23.582630793253667,21.596605936686,2.1866457462311,-0.56917372198002,0.8222172913575893,1,15.0
2016-11-01 11:00:00,4.747555573781334,977.47391764322,442.6672566731766,24.790661493936998,20.104295730591,2.1866457462311,-0.7104942914956908,0.7037029641489628,1,15.0
2016-11-01 11:15:00,5.039666652679434,1055.2495117187734,163.42921702067335,25.397120157877335,19.365563074747666,2.1866457462311,-0.8509015736985558,0.5253251487196489,1,15.0
