Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2022-04-27 10:00:00,45757.016,646.1419999999999,30.46066666666667,69.57426666666667,2.7822999999999998,0.6729953013303992,-0.7396467564906948,15.0
2022-04-27 10:15:00,47731.0,681.636,30.5928,67.48533333333333,2.82622,0.45213376403294103,-0.8919501440223018,15.0
2022-04-27 10:30:00,51668.28,586.7653333333333,30.667933333333334,66.26006666666667,2.92968,0.5141301892753117,-0.8577121594542846,15.0
2022-04-27 10:45:00,53216.484,570.5474666666667,31.0188,67.7572,3.0679066666666666,0.6497311305109671,-0.7601640994186326,15.0
2022-04-27 11:00:00,55071.85,715.006,31.333666666666666,64.7578,2.7769600000000003,0.5736050298020919,-0.8191320221952877,15.0
2022-04-27 11:15:00,32564.676,739.5686666666667,31.617466666666665,63.980199999999996,3.076533333333333,0.37482234875114995,-0.9270966545493902,15.0
2022-04-27 11:30:00,44942.348,765.9566666666667,31.670399999999997,63.67166666666667,3.4577066666666667,0.42442068227981733,-0.9054651205061045,15.0
2022-04-27 11:45:00,33956.96,701.2013333333333,31.485733333333332,63.99053333333333,3.89924,0.5267580022196093,-0.8500152981550426,15.0
2022-04-27 12:00:00,47206.965,779.3886666666666,31.232333333333333,66.4632,3.6480933333333336,0.4421217131440735,-0.8969550661914729,15.0
2022-04-27 12:15:00,56315.133,789.5766666666666,30.971666666666668,67.06873333333334,3.6466066666666666,0.1212110351139056,-0.9926267601503677,15.0
2022-04-27 12:30:00,41313.656,780.4773333333334,30.939466666666664,67.267,3.8642266666666667,0.37360306480498373,-0.9275886749892558,15.0
2022-04-27 12:45:00,44940.152,782.5833333333334,30.49566666666667,68.28500000000001,3.6866866666666667,0.26639734821911726,-0.963863295733281,15.0
2022-04-27 13:00:00,53735.85,735.9093333333333,30.619333333333334,68.93993333333333,3.9193466666666668,0.3447958359029434,-0.9386777037641784,15.0
2022-04-27 13:15:00,50584.734,721.8326666666667,30.470266666666664,69.00993333333334,3.3225933333333333,0.3614943895972795,-0.9323742844425141,15.0
2022-04-27 13:30:00,49272.65,621.246,30.662533333333332,69.14833333333334,3.6771266666666667,0.5362491685601691,-0.8440597308357551,15.0
2022-04-27 13:45:00,44882.836,611.8753333333334,30.4652,72.44406666666667,2.8925466666666666,0.7721719791460201,-0.6354135933561056,15.0
2022-04-27 14:00:00,28346.268,681.7086666666667,30.267666666666667,70.93286666666667,3.4685866666666665,0.54565350701916,-0.8380108891164192,15.0
2022-04-27 14:15:00,40235.094,556.5233333333333,30.135933333333334,70.20453333333333,3.6360333333333332,0.2922715591199484,-0.9563353678127744,15.0
2022-04-27 14:30:00,33656.227,599.06,29.689133333333334,71.07446666666667,3.5104533333333334,0.045455976335649906,-0.9989663428841699,15.0
2022-04-27 14:45:00,39613.21,512.798,29.855133333333335,70.55613333333334,2.9658466666666663,0.14806257617061694,-0.9889779944658629,15.0
2022-04-27 15:00:00,33774.984,510.6853333333333,30.188133333333333,69.2072,2.496464,0.20257080868210278,-0.979267617901194,15.0
2022-04-27 15:15:00,22247.988,448.5806666666667,30.194866666666666,68.741,2.434946666666667,0.21160910626926505,-0.9773543810429883,15.0
2022-04-27 15:30:00,28017.332,400.59133333333335,29.829733333333333,70.23646666666667,3.0729466666666667,0.3610929554150896,-0.9325298266273289,15.0
2022-04-27 15:45:00,15806.42,300.08799999999997,29.3726,72.89253333333333,2.7623666666666664,0.38100582993219034,-0.9245726350902252,15.0
2022-04-27 16:00:00,12201.117,189.95733333333334,29.1112,75.56406666666666,2.3737266666666668,0.4100079360612634,-0.9120819548520752,15.0
2022-04-27 16:15:00,21549.16,250.418,28.629933333333334,78.00293333333335,2.2356553333333333,0.4841887217762172,-0.8749635887879638,15.0
2022-04-27 16:30:00,10877.687,113.113,28.435866666666666,79.6806,2.93508,0.4465934647788652,-0.8947369877326009,15.0
2022-04-27 16:45:00,6052.8037,72.43033333333332,27.831533333333333,82.4242,2.99066,0.46589252440942003,-0.8848413166774131,15.0
2022-04-27 17:00:00,5720.0137,64.57626666666667,27.464266666666667,83.54986666666667,2.8777666666666666,0.29677492151508156,-0.9549474571722347,15.0
2022-04-27 17:15:00,6269.6455,77.67386666666667,27.477066666666666,83.53479999999999,1.8577800000000002,0.39068828582483245,-0.9205230379079353,15.0
2022-04-27 17:30:00,4649.2666,66.1074,27.3852,84.14833333333333,2.2582999999999998,0.2995736939275605,-0.9540731638121871,15.0
2022-04-27 17:45:00,3607.1155,22.697799999999997,27.2228,85.00213333333333,2.2130466666666666,0.33851895817806693,-0.9409595713706493,15.0
2022-04-27 18:00:00,2009.8801,28.353333333333335,27.136533333333333,85.71679999999999,2.1988933333333334,0.3192790969335927,-0.9476607295130834,15.0
2022-04-27 18:15:00,640.7252,13.398533333333335,27.0182,86.15259999999999,2.2234866666666666,0.1394035430332728,-0.9902356548770451,15.0
2022-04-27 18:30:00,152.04065,7.33844,26.486733333333333,88.80233333333334,2.7414066666666668,0.11664762493725273,-0.9931733643209014,15.0
2022-04-27 18:45:00,14.333333,3.14414,26.2654,89.91186666666665,2.8394866666666667,0.2682361317096102,-0.963353194651611,15.0
2022-04-27 19:00:00,0.0,1.844,26.063066666666668,90.75626666666668,1.8248400000000002,0.11857727167697776,-0.9929448275919686,15.0
2022-04-27 19:15:00,0.0,1.5501466666666668,25.991533333333333,91.30993333333335,1.8256006666666666,0.16150047692849698,-0.9868726341083068,15.0
2022-04-27 19:30:00,0.0,1.3738400000000002,25.8976,92.08120000000001,1.9709333333333334,0.27951621994142856,-0.9601409702692907,15.0
2022-04-27 21:30:00,0.0,1.3299133333333333,25.648933333333332,93.39059999999999,2.8220733333333334,0.3226511852469274,-0.9465179410126112,120.0
2022-04-27 23:30:00,0.0,1.4768000000000001,25.66753333333333,94.74813333333333,3.61036,0.2728959665542201,-0.9620435496579341,120.0
2022-04-28 01:30:00,0.0,1.4106999999999998,25.509866666666667,94.53299999999999,4.083646666666667,0.19770296405718898,-0.9802619741696613,120.0
2022-04-28 03:30:00,0.0,1.50618,25.209666666666667,94.21173333333333,3.41154,0.21000536532580397,-0.9777002334736223,120.0
